website,item_title,price,image_url,product_url,date
bestprice,Pokemon TCG - Slashing Legends Tin - Zacian EX,"26,99€",https://bbpcdn.pstatic.gr/bpimg15/cJCDJ/1Uprn1_SX250Y250/1749671063/pokemon-tcg-slashing-legends-tin-zacian-ex.webp,"https://www.bestprice.gr/to/188189327/pokemon-tcg-slashing-legends-tin-zacian-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=2uNVf6-4hV8Hw-eveML,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet & Violet - White Flare Elite Trainer Box,"74,99€",https://bbpcdn.pstatic.gr/bpimg5/d4Cz3/1UJeeR_SX250Y250/1754387145/pokemon-tcg-scarlet-violet-white-flare-elite-trainer-box.webp,"https://www.bestprice.gr/to/193193925/pokemon-tcg-scarlet-violet-white-flare-elite-trainer-box.html?seq=60&qo=pokemon+tcg&from=cat&ct=1WdD81-3JI0Kp-eSoWJ,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck (Fernando Cifuentes - Crushing Thorn),"26,50€",https://bbpcdn.pstatic.gr/bpimg37/cylDL/1UfHPa_SX250Y250/1747351032/pokemon-tcg-2024-world-championship-deck.webp,"https://www.bestprice.gr/to/185502373/pokemon-tcg-2024-world-championship-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=JIozH-2wD9Fz-eiMqd,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck - Ancient Toolbox,"27,90€",https://bbpcdn.pstatic.gr/bpimg35/d8B59/1UOl9A_SX250Y250/1755605366/pokemon-tcg-2024-world-championship-deck-ancient-toolbox.webp,"https://www.bestprice.gr/to/194141539/pokemon-tcg-2024-world-championship-deck-ancient-toolbox.html?seq=60&qo=pokemon+tcg&from=cat&ct=2ijxPL-45SiHJ-eWMcj,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Holiday Calendar 2025,"59,70€",https://bbpcdn.pstatic.gr/bpimg45/d9b1X/1UPCKa_SX250Y250/1755911310/pokemon-tcg-holiday-calendar-2025.webp,"https://www.bestprice.gr/to/194279725/pokemon-tcg-holiday-calendar-2025.html?seq=60&qo=pokemon+tcg&from=cat&ct=4ezqwM-uKHjA-eXqzp,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Spring Q1 Stackable Tin 2024 (Random) (3 φακελακια + 2 Stickers ),"19,99€",https://bbpcdn.pstatic.gr/bpimg44/acrfu/1RPbri_SX250Y250/1711477344/pokemon-tcg-spring-q1-stackable-tin-2024.webp,"https://www.bestprice.gr/to/150728044/pokemon-tcg-spring-q1-stackable-tin-2024.html?seq=60&qo=pokemon+tcg&from=cat&ct=4vOn9l-IE2eM-bBMS4,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG SV10.5 Black Bolt Binder Collection (POK100392),"49,99€",https://bbpcdn.pstatic.gr/bpimg38/d7IBE/1UMcjr_SX250Y250/1755094725/pokemon-tcg-sv105-black-bolt-binder-collection.webp,"https://www.bestprice.gr/to/193932134/pokemon-tcg-sv10-5-black-bolt-binder-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=40Vupd-h7aCO-eVO2e,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet & Violet 1 Booster Pack (POK853241-1),"5,49€",https://bbpcdn.pstatic.gr/bpimg57/84Eel/1UhjE6_SX250Y250/1747734746/pokemon-tcg-scarlet-violet-1-booster-pack.webp,"https://www.bestprice.gr/to/119318649/pokemon-tcg-scarlet-violet-1-booster-pack.html?seq=60&qo=pokemon+tcg&from=cat&ct=2Uz6US-4CnrEG-9co49,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Starter Set Deck - Stevens Beldum & Metagross ex (Japanese Version),"38,90€",https://bbpcdn.pstatic.gr/bpimg22/cuZ5s/1UcEhh_SX250Y250/1746622415/pokemon-tcg-starter-set-deck-stevens-beldum-metagross-ex.webp,"https://www.bestprice.gr/to/184700694/pokemon-tcg-starter-set-deck-stevens-beldum-metagross-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=2RFMjH-4EwOIg-ef5IS,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Melmetal ex Battle Deck,"16,90€",https://bbpcdn.pstatic.gr/bpimg51/bn8DF/1T2vy9_SX250Y250/1729429249/pokemon-tcg-melmetal-ex-battle-deck.webp,"https://www.bestprice.gr/to/168054451/pokemon-tcg-melmetal-ex-battle-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=3bsisB-4V2gTL-cW1Lv,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - March 2025 Mini Portfolio - POK106635,"7,99€",https://bbpcdn.pstatic.gr/bpimg52/csMPW/1U9Hdv_SX250Y250/1745918729/pokemon-tcg-march-2025-mini-portfolio-pok106635.webp,"https://www.bestprice.gr/to/184176948/pokemon-tcg-march-2025-mini-portfolio-pok106635.html?seq=60&qo=pokemon+tcg&from=cat&ct=5g3ghH-1vrKIS-ecEfM,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Special Premium Collection Charizard ex *English Version*,"44,99€",https://bbpcdn.pstatic.gr/bpimg1/c9jTH/1TPNr4_SX250Y250/1741176074/pokemon-tcg-special-premium-collection-charizard-ex-english-version.webp,"https://www.bestprice.gr/to/179537473/pokemon-tcg-special-premium-collection-charizard-ex-english-version.html?seq=60&qo=pokemon+tcg&from=cat&ct=3DNE8P-5qgMjH-dPbvd,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet & Violet Surging Sparks 1 Booster Pack POK859281,"9,19€",https://bbpcdn.pstatic.gr/bpimg33/cWcDf/1UyGoZ_SX250Y250/1751873797/pokemon-tcg-scarlet-violet-surging-sparks-1-booster-pack-pok859281.webp,"https://www.bestprice.gr/to/191187617/pokemon-tcg-scarlet-violet-surging-sparks-1-booster-pack-pok859281.html?seq=60&qo=pokemon+tcg&from=cat&ct=1qgwwv-3dBAQr-eJ7Eh,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Miraidon ex League Battle Deck,"39,90€",https://bbpcdn.pstatic.gr/bpimg20/cDBHe/1UkcRq_SX250Y250/1748423648/pokemon-tcg-miraidon-ex-league-battle-deck.webp,"https://www.bestprice.gr/to/186755732/pokemon-tcg-miraidon-ex-league-battle-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=2USqt2-4HSXId-eoAzw,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - V Battle Deck - Pokemon GO Mewtwo VS. Melmetal,"42,13€",https://bbpcdn.pstatic.gr/bpimg50/cb9ES/1TRZxK_SX250Y250/1741699272/pokemon-tcg-v-battle-deck-pokemon-go-mewtwo-vs-melmetal.webp,"https://www.bestprice.gr/to/179974770/pokemon-tcg-v-battle-deck-pokemon-go-mewtwo-vs-melmetal.html?seq=60&qo=pokemon+tcg&from=cat&ct=2semoK-4eHw3T-dRcXu,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin - Koraidon EX,"26,99€",https://bbpcdn.pstatic.gr/bpimg16/cJCDK/1Uprn1_SX250Y250/1749671063/pokemon-tcg-slashing-legends-tin-koraidon-ex.webp,"https://www.bestprice.gr/to/188189328/pokemon-tcg-slashing-legends-tin-koraidon-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=2XgWUF-4Koap8-eveMM,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin: Koraidon ex,"27,90€",https://bbpcdn.pstatic.gr/bpimg10/cy10m/1UfskF_SX250Y250/1747291481/pokemon-tcg-slashing-legends-tin-koraidon-ex.webp,"https://www.bestprice.gr/to/185423050/pokemon-tcg-slashing-legends-tin-koraidon-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=4TI4uB-1bel6a-eiqoa,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck (Sakuya Ota - Ancient Toolbox),"26,50€",https://bbpcdn.pstatic.gr/bpimg34/cylDI/1UfHPa_SX250Y250/1747351032/pokemon-tcg-2024-world-championship-deck.webp,"https://www.bestprice.gr/to/185502370/pokemon-tcg-2024-world-championship-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=27sW7y-3SnHdn-eiMqa,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet and Violet - Black Bolt Elite Trainer Box,"73,90€",https://bbpcdn.pstatic.gr/bpimg33/d8B57/1UOl9c_SX250Y250/1755605342/pokemon-tcg-scarlet-and-violet-black-bolt-elite-trainer-box.webp,"https://www.bestprice.gr/to/194141537/pokemon-tcg-scarlet-and-violet-black-bolt-elite-trainer-box.html?seq=60&qo=pokemon+tcg&from=cat&ct=4iQAoV-z3eMB-eWMch,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 10.5 Black Bolt Elite Trainer Box,"73,50€",https://bbpcdn.pstatic.gr/bpimg43/d9b1V/1UPCKa_SX250Y250/1755911310/pokemon-tcg-scarlet-violet-105-black-bolt-elite-trainer-box.webp,"https://www.bestprice.gr/to/194279723/pokemon-tcg-scarlet-violet-10-5-black-bolt-elite-trainer-box.html?seq=60&qo=pokemon+tcg&from=cat&ct=2PKreL-4DlOtN-eXqzn,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet & Violet Temporal Forces Booster Pack (10 cards),"7,00€",https://bbpcdn.pstatic.gr/bpimg47/acriD/1RPbri_SX250Y250/1711477344/pokemon-tcg-scarlet-violet-temporal-forces-booster-pack.webp,"https://www.bestprice.gr/to/150728239/pokemon-tcg-scarlet-violet-temporal-forces-booster-pack.html?seq=60&qo=pokemon+tcg&from=cat&ct=3QFOae-5vtiU-bBMVj,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Cynthia's Garchomp Ex Premium Collection (POK104242),"59,99€",https://bbpcdn.pstatic.gr/bpimg39/d7IBF/1UMcjr_SX250Y250/1755094725/pokemon-tcg-cynthias-garchomp-ex-premium-collection.webp,"https://www.bestprice.gr/to/193932135/pokemon-tcg-cynthias-garchomp-ex-premium-collection.html?seq=60&qo=pokemon+tcg&from=cat&ct=4ENidU-UWWry-eVO2f,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Palkia Vmax League Battle Deck (POK852367),"39,99€",https://bbpcdn.pstatic.gr/bpimg30/8lLt4/1UhjFE_SX250Y250/1747734842/pokemon-tcg-palkia-vmax-league-battle-deck.webp,"https://www.bestprice.gr/to/123398046/pokemon-tcg-palkia-vmax-league-battle-deck.html?seq=60&qo=pokemon+tcg&from=cat&ct=1czx6m-2SGL07-9vhe6,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Starter Set Deck - Terastal Mewtwo ex (svEM / Japanese Version),"38,90€",https://bbpcdn.pstatic.gr/bpimg23/cuZ5t/1UcEhh_SX250Y250/1746622415/pokemon-tcg-scarlet-violet-starter-set-deck-terastal-mewtwo-ex.webp,"https://www.bestprice.gr/to/184700695/pokemon-tcg-scarlet-violet-starter-set-deck-terastal-mewtwo-ex.html?seq=60&qo=pokemon+tcg&from=cat&ct=4dBqOn-t4mKF-ef5IT,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Deluxe Battle Deck Quaquaval ex 290-85258,"24,50€",https://bbpcdn.pstatic.gr/bpimg55/bn8k7/1T2uAI_SX250Y250/1729425564/pokemon-tcg-deluxe-battle-deck-quaquaval-ex-290-85258.webp,"https://www.bestprice.gr/to/168053239/pokemon-tcg-deluxe-battle-deck-quaquaval-ex-290-85258.html?seq=120&qo=pokemon+tcg&from=cat&ct=3TEnoN-9Of3v-cW1rj,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Premium Collection Iono's Bellibolt *English Version*,"52,90€",https://bbpcdn.pstatic.gr/bpimg14/c9iX4/1TPMnX_SX250Y250/1741172037/pokemon-tcg-premium-collection-ionos-bellibolt-english-version.webp,"https://www.bestprice.gr/to/179533838/pokemon-tcg-premium-collection-ionos-bellibolt-english-version.html?seq=120&qo=pokemon+tcg&from=cat&ct=3dkTd6-4XM2nn-dPauC,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Terapagos ex Ultra Premium Collection POK858666,"172,41€",https://bbpcdn.pstatic.gr/bpimg41/cWcDn/1UyGoZ_SX250Y250/1751873797/pokemon-tcg-terapagos-ex-ultra-premium-collection-pok858666.webp,"https://www.bestprice.gr/to/191187625/pokemon-tcg-terapagos-ex-ultra-premium-collection-pok858666.html?seq=120&qo=pokemon+tcg&from=cat&ct=1SjvQq-3FEAcu-eJ7Ep,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 10: Destined Rivals Elite Trainer Box,"109,00€",https://bbpcdn.pstatic.gr/bpimg26/cDGNc/1UkeE0_SX250Y250/1748430504/pokemon-tcg-scarlet-violet-10-destined-rivals-elite-trainer-box.webp,"https://www.bestprice.gr/to/186775322/pokemon-tcg-scarlet-violet-10-destined-rivals-elite-trainer-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=3Ep4DS-5rpHlz-eoG22,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Battle Academy 2022,"30,99€",https://bbpcdn.pstatic.gr/bpimg49/cb9ER/1TRZyx_SX250Y250/1741699321/pokemon-tcg-battle-academy-2022.webp,"https://www.bestprice.gr/to/179974769/pokemon-tcg-battle-academy-2022.html?seq=120&qo=pokemon+tcg&from=cat&ct=22voyi-3N0ydq-dRcXt,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Iono's Bellibolt ex Premium Collection - EN,"48,99€",https://bbpcdn.pstatic.gr/bpimg45/cFTGJ/1UlsvR_SX250Y250/1748722143/pokemon-tcg-ionos-bellibolt-ex-premium-collection-en.webp,"https://www.bestprice.gr/to/187301549/pokemon-tcg-ionos-bellibolt-ex-premium-collection-en.html?seq=120&qo=pokemon+tcg&from=cat&ct=132uc6-2O5z4e-er8ct,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin: Zacian ex,"27,90€",https://bbpcdn.pstatic.gr/bpimg9/cy10l/1UfskF_SX250Y250/1747291481/pokemon-tcg-slashing-legends-tin-zacian-ex.webp,"https://www.bestprice.gr/to/185423049/pokemon-tcg-slashing-legends-tin-zacian-ex.html?seq=120&qo=pokemon+tcg&from=cat&ct=ntQ8F-2aofct-eiqo9,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck (Evan Pavelski - Regidrago VSTAR),"26,50€",https://bbpcdn.pstatic.gr/bpimg35/cylDJ/1UfHPa_SX250Y250/1747351032/pokemon-tcg-2024-world-championship-deck.webp,"https://www.bestprice.gr/to/185502371/pokemon-tcg-2024-world-championship-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=1AGfUb-3nB121-eiMqb,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet + Violet 10.5 White Flare Tech Sticker Collection (POK101161),"22,50€",https://bbpcdn.pstatic.gr/bpimg10/d4MMW/1UJnrS_SX250Y250/1754422548/pokemon-tcg-scarlet-violet-105-white-flare-tech-sticker-collection.webp,"https://www.bestprice.gr/to/193233226/pokemon-tcg-scarlet-plus-violet-10-5-white-flare-tech-sticker-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=469IcI-mgahR-eSzRK,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 10.5 Black Bolt - Booster Bundle,"44,80€",https://bbpcdn.pstatic.gr/bpimg50/d9b22/1UPCKa_SX250Y250/1755911310/pokemon-tcg-scarlet-violet-105-black-bolt-booster-bundle.webp,"https://www.bestprice.gr/to/194279730/pokemon-tcg-scarlet-violet-10-5-black-bolt-booster-bundle.html?seq=120&qo=pokemon+tcg&from=cat&ct=18t0yf-2U4nNo-eXqzu,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Scarlet & Violet Paradox Rift - Booster,"7,00€",https://bbpcdn.pstatic.gr/bpimg22/9jnPE/1RgjDP_SX250Y250/1703167393/pokemon-tcg-scarlet-violet-paradox-rift-booster.webp,"https://www.bestprice.gr/to/137606870/pokemon-tcg-scarlet-violet-paradox-rift-booster.html?seq=120&qo=pokemon+tcg&from=cat&ct=wzHaa-2fMHVD-aB47O,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Rival Battle Deck (Steven Or Marnie) 2 Σχέδια - 1 τμχ (POK106847),"24,99€",https://bbpcdn.pstatic.gr/bpimg36/d7IBC/1UMciP_SX250Y250/1755094687/pokemon-tcg-rival-battle-deck-2-sxedia-1-tmx.webp,"https://www.bestprice.gr/to/193932132/pokemon-tcg-rival-battle-deck-2-schedia-1-tmch.html?seq=120&qo=pokemon+tcg&from=cat&ct=2Ji5vQ-4wPQdH-eVO2c,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Cyclizar Ex Box (POK852336),"29,99€",https://bbpcdn.pstatic.gr/bpimg31/8lLt5/1UhjFE_SX250Y250/1747734842/pokemon-tcg-cyclizar-ex-box.webp,"https://www.bestprice.gr/to/123398047/pokemon-tcg-cyclizar-ex-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=4b90fb-lQ7EF-9vhe7,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Starter Set Deck - Marnies Morpeko & Grimmsnarl ex (Japanese Version),"38,90€",https://bbpcdn.pstatic.gr/bpimg21/cuZ5r/1UcEhh_SX250Y250/1746622415/pokemon-tcg-starter-set-deck-marnies-morpeko-grimmsnarl-ex.webp,"https://www.bestprice.gr/to/184700693/pokemon-tcg-starter-set-deck-marnies-morpeko-grimmsnarl-ex.html?seq=120&qo=pokemon+tcg&from=cat&ct=158GhK-2PXIGi-ef5IR,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Zapdos ex Deluxe Battle Deck,"25,90€",https://bbpcdn.pstatic.gr/bpimg41/bnaDn/1T2Jkf_SX250Y250/1729482203/pokemon-tcg-zapdos-ex-deluxe-battle-deck.webp,"https://www.bestprice.gr/to/168062121/pokemon-tcg-zapdos-ex-deluxe-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=2T1UQM-4EzVrM-cW3Tl,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Charizard ex Special Collection POK109179,"51,61€",https://bbpcdn.pstatic.gr/bpimg12/cYoPO/1UBeVj_SX250Y250/1752483153/pokemon-tcg-charizard-ex-special-collection-pok109179.webp,"https://www.bestprice.gr/to/191711180/pokemon-tcg-charizard-ex-special-collection-pok109179.html?seq=120&qo=pokemon+tcg&from=cat&ct=3Kiipu-2hFHd-eLx6k,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet & Violet Stellar Crown - Mini Portfolio,"9,90€",https://bbpcdn.pstatic.gr/bpimg27/cDgT1/1UjV1n_SX250Y250/1748355073/pokemon-tcg-scarlet-violet-stellar-crown-mini-portfolio.webp,"https://www.bestprice.gr/to/186675739/pokemon-tcg-scarlet-violet-stellar-crown-mini-portfolio.html?seq=120&qo=pokemon+tcg&from=cat&ct=1VzSd5-3IA5f3-eoemj,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Iono's Bellibolt ex Premium Collection,"51,80€",https://bbpcdn.pstatic.gr/bpimg61/crvNX/1U7VOk_SX250Y250/1745498172/pokemon-tcg-ionos-bellibolt-ex-premium-collection.webp,"https://www.bestprice.gr/to/183873149/pokemon-tcg-ionos-bellibolt-ex-premium-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=3MCEaV-41KeN-ebfQt,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Scarlet & Violet Destined Rivals Checklane Blister - Skeledirge,"9,80€",https://bbpcdn.pstatic.gr/bpimg58/cMEvo/1UsljT_SX250Y250/1750362789/pokemon-tcg-scarlet-violet-destined-rivals-checklane-blister-skeledirge.webp,"https://www.bestprice.gr/to/188911482/pokemon-tcg-scarlet-violet-destined-rivals-checklane-blister-skeledirge.html?seq=120&qo=pokemon+tcg&from=cat&ct=1JGrLs-3wQXPN-eyzoG,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Lillie Premium Tournament Collection Box,"54,90€",https://bbpcdn.pstatic.gr/bpimg61/cJq69/1Upiq0_SX250Y250/1749636652/pokemon-tcg-lillie-premium-tournament-collection-box.webp,"https://www.bestprice.gr/to/188141117/pokemon-tcg-lillie-premium-tournament-collection-box.html?seq=120&qo=pokemon+tcg&from=cat&ct=20jcG1-3LqaKV-ev1ph,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin (Koraidon ex),"26,50€",https://bbpcdn.pstatic.gr/bpimg32/cylDG/1UfHPa_SX250Y250/1747351032/pokemon-tcg-slashing-legends-tin.webp,"https://www.bestprice.gr/to/185502368/pokemon-tcg-slashing-legends-tin.html?seq=120&qo=pokemon+tcg&from=cat&ct=dcWce-207Hi1-eiMq8,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet + Violet 10.5 Unova Victini Illustration Collection (POK100291),"37,80€",https://bbpcdn.pstatic.gr/bpimg11/d4MMX/1UJnrS_SX250Y250/1754422548/pokemon-tcg-scarlet-violet-105-unova-victini-illustration-collection.webp,"https://www.bestprice.gr/to/193233227/pokemon-tcg-scarlet-plus-violet-10-5-unova-victini-illustration-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=5oT6AM-1F1wFW-eSzRL,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Scarlet & Violet 10.5 White Flare - Booster Bundle,"44,80€",https://bbpcdn.pstatic.gr/bpimg51/d9b23/1UPCKa_SX250Y250/1755911310/pokemon-tcg-scarlet-violet-105-white-flare-booster-bundle.webp,"https://www.bestprice.gr/to/194279731/pokemon-tcg-scarlet-violet-10-5-white-flare-booster-bundle.html?seq=120&qo=pokemon+tcg&from=cat&ct=4nmPb9-Dy7W3-eXqzv,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG SV10.5 White Flare Binder Collection (POK100397),"49,99€",https://bbpcdn.pstatic.gr/bpimg37/d7IBD/1UMcjr_SX250Y250/1755094725/pokemon-tcg-sv105-white-flare-binder-collection.webp,"https://www.bestprice.gr/to/193932133/pokemon-tcg-sv10-5-white-flare-binder-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=4Qtsg3-18D8tD-eVO2d,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Sword & Shield Lost Origin 1 Booster Pack (POK850554-1),"8,99€",https://bbpcdn.pstatic.gr/bpimg29/6UvZX/1UmTem_SX250Y250/1749063174/pokemon-tcg-sword-shield-lost-origin-1-booster-pack.webp,"https://www.bestprice.gr/to/102127389/pokemon-tcg-sword-shield-lost-origin-1-booster-pack.html?seq=120&qo=pokemon+tcg&from=cat&ct=3ypb1w-5eRUok-7QMH9,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Charizard VSTAR vs Rayquaza VMAX - Starter Battle Deck (Japanese Version),"76,90€",https://bbpcdn.pstatic.gr/bpimg29/cuZ5z/1UcEk9_SX250Y250/1746622593/pokemon-tcg-charizard-vstar-vs-rayquaza-vmax-starter-battle-deck.webp,"https://www.bestprice.gr/to/184700701/pokemon-tcg-charizard-vstar-vs-rayquaza-vmax-starter-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=51CLQ9-1h5HMx-ef5J1,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Charizard Ex Super Premium Collection POK112001,"114,94€",https://bbpcdn.pstatic.gr/bpimg20/cjcdm/1TZTb5_SX250Y250/1743581427/pokemon-tcg-charizard-ex-super-premium-collection-pok112001.webp,"https://www.bestprice.gr/to/181891220/pokemon-tcg-charizard-ex-super-premium-collection-pok112001.html?seq=120&qo=pokemon+tcg&from=cat&ct=5r1L26-1GfGxN-e25kk,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Rival Battle Deck Marnie,"34,90€",https://bbpcdn.pstatic.gr/bpimg42/cTWVI/1Uwyva_SX250Y250/1751366772/pokemon-tcg-rival-battle-deck-marnie.webp,"https://www.bestprice.gr/to/190650602/pokemon-tcg-rival-battle-deck-marnie.html?seq=120&qo=pokemon+tcg&from=cat&ct=1TGlzA-3H0UJh-eGCu2,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Ampharos Ex Battle Deck,"16,99€",https://bbpcdn.pstatic.gr/bpimg7/coCDZ/1U55jk_SX250Y250/1744819706/pokemon-tcg-ampharos-ex-battle-deck.webp,"https://www.bestprice.gr/to/183184455/pokemon-tcg-ampharos-ex-battle-deck.html?seq=120&qo=pokemon+tcg&from=cat&ct=5gy2t7-1vRVeJ-e84yf,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Scarlet & Violet Destined Rivals Checklane Blister - Togekiss,"9,80€",https://bbpcdn.pstatic.gr/bpimg59/cMEvp/1UsljT_SX250Y250/1750362789/pokemon-tcg-scarlet-violet-destined-rivals-checklane-blister-togekiss.webp,"https://www.bestprice.gr/to/188911483/pokemon-tcg-scarlet-violet-destined-rivals-checklane-blister-togekiss.html?seq=120&qo=pokemon+tcg&from=cat&ct=c4Rtk-1XfpxG-eyzoH,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Sun & Moon Lost Thunder - Booster,"37,00€",https://bbpcdn.pstatic.gr/bpimg12/cEI6E/1UkFW7_SX250Y250/1748535415/pokemon-tcg-sun-moon-lost-thunder-booster.webp,"https://www.bestprice.gr/to/187018700/pokemon-tcg-sun-moon-lost-thunder-booster.html?seq=120&qo=pokemon+tcg&from=cat&ct=24QwbS-3PSitR-epNCk,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - Slashing Legends Tin (Zacian ex),"26,50€",https://bbpcdn.pstatic.gr/bpimg33/cylDH/1UfHPa_SX250Y250/1747351032/pokemon-tcg-slashing-legends-tin.webp,"https://www.bestprice.gr/to/185502369/pokemon-tcg-slashing-legends-tin.html?seq=120&qo=pokemon+tcg&from=cat&ct=hq82M-24kR8A-eiMq9,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG Scarlet + Violet 10.5 Black Bolt Tech Sticker Collection,"25,49€",https://bbpcdn.pstatic.gr/bpimg9/d4MMV/1UJnrS_SX250Y250/1754422548/pokemon-tcg-scarlet-violet-105-black-bolt-tech-sticker-collection.webp,"https://www.bestprice.gr/to/193233225/pokemon-tcg-scarlet-plus-violet-10-5-black-bolt-tech-sticker-collection.html?seq=120&qo=pokemon+tcg&from=cat&ct=4qO0Tf-GUr0n-eSzRJ,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG - 2024 World Championship Deck - The Don,"26,70€",https://bbpcdn.pstatic.gr/bpimg48/d9b20/1UPCKa_SX250Y250/1755911310/pokemon-tcg-2024-world-championship-deck-the-don.webp,"https://www.bestprice.gr/to/194279728/pokemon-tcg-2024-world-championship-deck-the-don.html?seq=120&qo=pokemon+tcg&from=cat&ct=2splSO-4g0J9V-eXqzs,gcpEtUF63Ib",23/08/2025
bestprice,Pokemon TCG: Slashing Legends Tin Summer 2025 2 Σχέδια - 1 τμχ (POK103771),"26,99€",https://bbpcdn.pstatic.gr/bpimg16/cBt7i/1Ui6JU_SX250Y250/1747923462/pokemon-tcg-slashing-legends-tin-summer-2025-2-sxedia-1-tmx.webp,"https://www.bestprice.gr/to/186246096/pokemon-tcg-slashing-legends-tin-summer-2025-2-schedia-1-tmch.html?seq=120&qo=pokemon+tcg&from=cat&ct=AKu6B-2nIFLQ-emf1A,gcpEtUF63Ib",23/08/2025
